cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1110,838,-48.828125,105.46875,38.57421875,51.26953125,32.2265625
1110,838,-30.2734375,85.44921875,49.8046875,-11.71875,-32.71484375
1110,838,118.65234375,185.546875,55.6640625,26.3671875,-22.94921875
1110,847,133.7890625,100.5859375,49.8046875,90.8203125,10.7421875
1110,847,-17.578125,-112.79296875,43.9453125,68.84765625,25.390625
1110,847,-47.36328125,9.765625,52.24609375,-1.953125,-19.53125
1110,847,81.54296875,203.61328125,53.7109375,0.0,-45.41015625
1110,847,146.484375,211.42578125,42.48046875,71.77734375,2.44140625
1110,847,26.3671875,133.7890625,47.8515625,74.70703125,63.96484375
1110,847,-63.96484375,62.01171875,50.29296875,7.32421875,30.2734375
1109,864,28.3203125,154.78515625,35.15625,-14.16015625,-25.390625
1109,864,136.71875,145.5078125,32.2265625,51.7578125,23.4375
1109,864,63.96484375,98.14453125,43.45703125,83.49609375,47.8515625
1109,864,-64.453125,151.3671875,56.640625,20.01953125,22.4609375
1109,864,2.44140625,155.76171875,54.6875,-3.90625,26.3671875
1109,864,142.578125,145.99609375,41.50390625,46.38671875,76.66015625
1109,864,91.30859375,112.79296875,37.59765625,75.68359375,87.40234375
1109,864,-56.15234375,139.6484375,39.0625,26.3671875,70.3125
1109,872,-21.97265625,167.96875,49.31640625,-13.18359375,60.05859375
1108,872,124.0234375,12.20703125,62.98828125,42.96875,51.7578125
1108,872,137.6953125,59.5703125,49.31640625,89.84375,76.66015625
1108,872,-12.6953125,243.65234375,31.25,55.17578125,88.37890625
1107,891,-52.734375,87.40234375,24.4140625,-0.48828125,68.359375
1106,891,81.0546875,-42.48046875,27.34375,18.5546875,-20.5078125
1106,891,157.2265625,128.90625,35.15625,89.35546875,-7.32421875
1106,891,42.48046875,229.4921875,39.0625,100.5859375,68.359375
1106,891,-68.84765625,45.8984375,46.38671875,35.64453125,29.296875
1106,891,11.23046875,-234.86328125,42.96875,-3.41796875,-26.3671875
1106,891,156.25,-44.43359375,40.0390625,57.6171875,-6.34765625
1106,891,107.91015625,268.06640625,56.15234375,112.79296875,91.796875
1106,891,-53.22265625,-4.8828125,67.3828125,54.6875,37.59765625
1106,891,-5.859375,-151.3671875,59.08203125,3.41796875,-11.71875
1106,891,162.59765625,89.84375,47.8515625,51.26953125,45.8984375
1106,891,136.23046875,128.90625,54.6875,110.83984375,57.12890625
1104,910,-42.48046875,-20.99609375,56.15234375,61.5234375,66.40625
1104,910,-48.828125,-100.09765625,50.78125,-4.39453125,42.96875
1104,910,96.6796875,-31.73828125,34.66796875,11.71875,-0.9765625
1104,914,135.7421875,-54.6875,28.80859375,76.171875,-9.27734375
1104,914,-3.90625,-229.98046875,51.26953125,76.171875,0.0
1104,914,-64.453125,-315.91796875,45.41015625,5.859375,-12.6953125
1104,914,49.31640625,-223.14453125,2.9296875,1.46484375,0.9765625
1104,914,144.53125,3.90625,18.5546875,62.98828125,70.80078125
1104,914,56.640625,-151.85546875,69.3359375,88.8671875,66.40625
1104,914,-53.22265625,-311.5234375,65.4296875,28.80859375,25.87890625
1104,914,17.578125,-31.25,33.69140625,-27.34375,8.7890625
1104,914,137.6953125,46.38671875,29.296875,33.69140625,4.39453125
1104,934,78.61328125,2.44140625,33.203125,79.58984375,27.83203125
1104,934,-74.70703125,-43.45703125,35.64453125,8.30078125,7.8125
1104,934,-36.62109375,-9.765625,37.59765625,-34.1796875,22.94921875
1104,934,119.140625,20.01953125,42.48046875,27.83203125,72.75390625
1104,934,113.76953125,-5.37109375,46.875,88.37890625,79.1015625
1104,934,-41.9921875,-123.046875,32.2265625,46.875,42.48046875
1104,934,-58.10546875,-194.82421875,25.390625,-11.71875,20.99609375
1104,934,77.1484375,-133.7890625,23.92578125,15.13671875,-6.8359375
1104,934,120.1171875,-235.3515625,21.484375,77.1484375,0.48828125
1104,934,2.44140625,-95.703125,41.50390625,69.3359375,39.0625
1104,934,-62.5,95.703125,48.33984375,-4.39453125,-8.7890625
1104,934,41.50390625,82.03125,31.73828125,-1.46484375,30.76171875
1103,958,155.2734375,165.0390625,28.80859375,78.61328125,69.82421875
1103,958,63.4765625,188.4765625,44.43359375,86.9140625,23.4375
1103,958,-69.3359375,107.91015625,57.12890625,12.20703125,20.01953125
1103,958,-8.30078125,47.8515625,45.41015625,-29.78515625,22.94921875
1103,958,137.20703125,117.1875,23.4375,33.203125,20.99609375
1103,958,99.609375,109.375,29.296875,89.35546875,65.4296875
1103,958,-50.78125,97.16796875,37.59765625,46.875,108.3984375
1103,958,-39.0625,-76.171875,39.0625,-20.01953125,36.62109375
1103,958,97.16796875,-173.828125,53.7109375,7.32421875,-41.50390625
1103,958,120.60546875,174.8046875,46.38671875,77.1484375,-15.625
1103,958,-22.94921875,233.88671875,45.8984375,57.6171875,14.16015625
1103,958,-54.19921875,74.70703125,51.7578125,-7.32421875,27.83203125
1103,982,79.58984375,188.4765625,40.0390625,-2.9296875,68.84765625
1103,998,137.6953125,345.21484375,34.1796875,59.08203125,71.77734375
1103,998,10.7421875,193.84765625,37.59765625,59.08203125,20.99609375
1103,998,-75.68359375,66.89453125,40.0390625,-8.30078125,11.23046875
1103,998,25.87890625,167.96875,34.1796875,-19.53125,55.6640625
1103,998,149.4140625,155.2734375,34.66796875,50.78125,52.734375
1103,998,68.84765625,42.48046875,27.34375,79.58984375,49.31640625
1103,998,-78.61328125,-105.95703125,26.85546875,13.18359375,54.19921875
1103,998,-8.30078125,36.62109375,30.2734375,-27.83203125,21.484375
1103,998,155.76171875,312.01171875,45.8984375,41.50390625,59.08203125
1103,998,113.76953125,207.51953125,46.38671875,89.84375,75.68359375
1103,998,-51.26953125,12.6953125,25.87890625,40.52734375,13.671875
1105,1014,-24.90234375,60.05859375,30.2734375,-8.7890625,4.39453125
1105,1014,116.2109375,200.1953125,37.109375,24.4140625,72.75390625
1105,1014,118.65234375,88.8671875,36.62109375,78.61328125,70.3125
1105,1014,-26.85546875,-39.55078125,37.109375,42.96875,-14.16015625
1105,1014,-61.5234375,83.49609375,47.36328125,-22.94921875,2.44140625
1105,1014,57.6171875,124.51171875,32.2265625,-20.99609375,80.078125
1105,1014,131.8359375,-3.90625,33.203125,52.24609375,68.84765625
1105,1014,23.92578125,6.8359375,35.64453125,60.05859375,75.68359375
1105,1014,-67.87109375,223.6328125,18.06640625,-21.97265625,95.21484375
1105,1014,25.87890625,189.94140625,31.73828125,-33.203125,-6.8359375
1105,1014,149.90234375,170.8984375,49.31640625,43.45703125,-34.1796875
1105,1014,76.171875,281.25,47.36328125,74.70703125,61.5234375
1110,1034,-72.265625,239.2578125,39.55078125,11.23046875,103.02734375
1110,1034,-20.99609375,96.19140625,53.22265625,-27.83203125,46.38671875
1110,1034,136.23046875,97.16796875,54.6875,20.01953125,-4.39453125
1110,1034,124.0234375,226.07421875,38.57421875,70.3125,2.9296875
1110,1034,-16.6015625,255.37109375,37.109375,47.8515625,27.34375
1110,1034,-28.80859375,72.75390625,41.015625,-11.23046875,21.97265625
1110,1034,78.125,-76.171875,28.80859375,-10.25390625,14.6484375
1110,1034,123.046875,176.7578125,25.390625,54.6875,43.45703125
1110,1034,2.44140625,326.171875,41.9921875,54.19921875,36.62109375
1110,1034,-61.03515625,143.5546875,44.921875,-17.08984375,16.6015625
1110,1034,57.12890625,140.13671875,27.34375,-22.94921875,25.87890625
1110,1034,161.62109375,260.25390625,30.76171875,68.359375,9.27734375
1118,1056,53.7109375,263.18359375,49.31640625,89.35546875,47.8515625
1118,1056,-64.453125,154.78515625,42.48046875,9.27734375,94.23828125
1118,1056,21.97265625,120.1171875,29.78515625,-26.3671875,69.82421875
1118,1056,142.08984375,159.66796875,27.83203125,26.85546875,33.203125
1118,1056,83.49609375,184.5703125,27.83203125,73.73046875,-9.765625
1118,1056,-55.17578125,-29.78515625,54.6875,35.64453125,-5.37109375
1118,1056,-14.16015625,-184.08203125,48.828125,-20.01953125,12.6953125
1118,1056,134.765625,181.640625,13.18359375,5.37109375,18.06640625
1118,1056,123.53515625,334.47265625,34.66796875,73.2421875,21.484375
1118,1056,-33.69140625,173.828125,51.26953125,49.8046875,-14.6484375
1118,1056,-49.31640625,142.578125,22.4609375,-19.53125,-25.87890625
1118,1056,91.796875,277.34375,2.9296875,0.9765625,48.828125
1122,1065,140.625,275.390625,26.3671875,75.68359375,61.5234375
1122,1065,15.625,177.24609375,59.5703125,80.078125,59.08203125
1122,1065,-54.19921875,151.85546875,46.875,6.8359375,45.41015625
1122,1065,48.828125,190.91796875,30.76171875,-1.953125,30.76171875
1122,1065,152.34375,213.37890625,50.78125,69.82421875,71.2890625
1122,1065,56.15234375,83.49609375,61.5234375,86.9140625,77.1484375
1122,1065,-69.3359375,-28.80859375,53.22265625,24.4140625,42.96875
1122,1068,20.99609375,41.50390625,48.828125,-1.46484375,41.50390625
1123,1068,163.0859375,116.2109375,42.48046875,57.6171875,67.3828125
1123,1068,102.05078125,50.29296875,40.52734375,88.37890625,98.14453125
1123,1068,-50.78125,134.27734375,48.33984375,21.97265625,87.890625
1123,1068,-16.11328125,204.1015625,44.921875,-26.3671875,0.9765625
1133,1081,134.765625,104.4921875,24.4140625,21.484375,32.71484375
1133,1081,138.671875,24.90234375,29.296875,86.42578125,48.828125
1133,1081,-9.765625,168.45703125,45.8984375,43.9453125,16.6015625
1133,1081,-45.41015625,205.56640625,38.0859375,-28.3203125,47.8515625
1133,1081,78.125,143.5546875,26.85546875,-7.8125,28.80859375
1133,1081,139.16015625,114.2578125,30.2734375,60.546875,34.1796875
1133,1081,24.4140625,91.796875,26.3671875,65.91796875,39.0625
1133,1081,-55.6640625,101.07421875,22.94921875,-10.25390625,23.4375
1133,1081,39.0625,-83.49609375,46.875,-27.34375,-14.6484375
1133,1081,147.94921875,-91.30859375,52.734375,36.1328125,-10.25390625
1133,1081,74.21875,240.72265625,37.109375,59.08203125,38.0859375
1133,1081,-52.24609375,209.47265625,37.109375,9.765625,23.92578125
1145,1092,-3.41796875,115.234375,42.48046875,-41.015625,25.87890625
1148,1094,117.1875,216.796875,27.34375,-6.8359375,14.6484375
1148,1094,91.796875,287.109375,17.578125,62.5,30.76171875
1148,1094,-54.6875,178.22265625,27.34375,30.2734375,70.80078125
1148,1094,-49.31640625,41.9921875,44.43359375,-31.25,15.13671875
1148,1094,99.12109375,83.49609375,42.96875,0.0,18.5546875
1148,1094,132.8125,146.97265625,44.43359375,84.47265625,53.22265625
1148,1094,-13.18359375,75.1953125,44.921875,69.82421875,59.08203125
1148,1094,-70.3125,-79.58984375,27.83203125,-5.37109375,66.40625
1148,1094,48.828125,88.8671875,27.34375,-21.484375,27.34375
1148,1094,125.9765625,271.484375,40.52734375,50.29296875,20.5078125
1148,1094,13.18359375,133.7890625,48.828125,84.9609375,38.57421875
1170,1104,-83.0078125,68.84765625,46.875,11.23046875,60.05859375
1170,1104,22.4609375,228.02734375,38.57421875,-5.859375,72.265625
1170,1104,148.92578125,304.19921875,42.48046875,62.01171875,73.2421875
1170,1104,73.2421875,249.51171875,42.96875,94.23828125,89.84375
1170,1104,-64.453125,166.50390625,32.2265625,41.50390625,67.87109375
1170,1104,-6.34765625,56.15234375,27.34375,-5.859375,5.37109375
1170,1104,138.18359375,184.08203125,28.80859375,40.0390625,51.26953125
1170,1104,99.609375,107.421875,44.921875,83.0078125,58.59375
1170,1104,-61.5234375,-58.59375,45.8984375,38.57421875,13.671875
1170,1104,-44.43359375,205.56640625,27.34375,-8.30078125,52.734375
1170,1104,108.3984375,252.44140625,38.0859375,25.390625,38.57421875
1170,1104,144.04296875,227.05078125,60.05859375,93.75,29.296875
1205,1118,6.8359375,166.9921875,63.4765625,80.56640625,48.33984375
1205,1118,-54.6875,88.37890625,51.26953125,1.953125,8.7890625
1205,1118,54.6875,128.90625,28.80859375,-7.32421875,-21.484375
1205,1118,141.11328125,133.30078125,26.85546875,60.05859375,2.44140625
1205,1118,43.45703125,191.89453125,44.43359375,71.2890625,28.3203125
1205,1118,-52.24609375,127.44140625,59.08203125,15.13671875,51.7578125
1205,1118,27.83203125,40.0390625,44.921875,-2.9296875,74.21875
1205,1118,133.30078125,-42.48046875,16.11328125,44.43359375,35.64453125
1205,1118,72.75390625,103.515625,19.04296875,73.73046875,12.20703125
1205,1118,-69.3359375,254.39453125,48.33984375,10.25390625,63.4765625
1205,1118,-32.2265625,149.4140625,66.40625,-41.015625,63.96484375
1205,1118,113.28125,183.10546875,46.38671875,13.18359375,31.73828125
1223,1125,99.609375,300.29296875,36.1328125,70.3125,53.22265625
1223,1125,-47.8515625,276.85546875,38.0859375,41.9921875,68.84765625
1223,1125,-46.38671875,118.65234375,38.57421875,-18.06640625,39.55078125
1223,1125,93.26171875,96.19140625,48.33984375,3.90625,9.27734375
1223,1125,133.30078125,271.97265625,43.45703125,68.84765625,13.18359375
1223,1125,-0.9765625,202.63671875,24.90234375,64.94140625,1.953125
1226,1126,-74.70703125,-51.26953125,32.2265625,3.90625,-14.16015625
1226,1126,30.76171875,-61.03515625,48.828125,-13.671875,11.71875
1226,1126,141.11328125,322.265625,42.96875,54.6875,51.7578125
1226,1126,50.29296875,415.52734375,47.8515625,83.0078125,61.5234375
1226,1126,-80.078125,205.56640625,57.12890625,12.20703125,19.53125
1226,1126,-1.46484375,200.68359375,45.41015625,-23.92578125,18.06640625
1261,1135,154.296875,288.57421875,39.0625,45.8984375,33.203125
1261,1135,101.07421875,193.84765625,33.69140625,94.23828125,8.7890625
1261,1135,-69.82421875,40.0390625,28.80859375,28.3203125,-0.9765625
1261,1135,-34.1796875,72.75390625,28.3203125,-22.94921875,18.06640625
1261,1135,134.27734375,160.15625,33.203125,26.3671875,49.31640625
1261,1135,141.11328125,96.6796875,40.0390625,73.73046875,86.9140625
1273,1137,-20.99609375,-238.28125,37.59765625,48.33984375,65.4296875
1273,1137,-36.62109375,-229.98046875,37.59765625,-14.16015625,2.9296875
1273,1137,93.26171875,123.53515625,41.9921875,-12.6953125,13.18359375
1273,1137,144.53125,118.1640625,55.6640625,46.875,31.73828125
1273,1137,30.2734375,35.64453125,58.10546875,49.8046875,13.671875
1273,1137,-39.0625,46.875,46.875,2.44140625,10.25390625
1302,1143,64.94140625,41.9921875,28.80859375,-6.8359375,-0.48828125
1302,1143,160.64453125,11.23046875,36.62109375,50.78125,4.39453125
1302,1143,62.5,2.44140625,46.38671875,69.82421875,51.7578125
1302,1143,-67.87109375,-21.97265625,42.48046875,8.30078125,38.0859375
1302,1143,2.9296875,-54.6875,24.4140625,-23.92578125,10.7421875
1302,1143,141.11328125,-110.83984375,17.578125,34.1796875,7.32421875
1302,1143,96.19140625,-80.078125,41.50390625,81.0546875,66.89453125
1302,1143,-57.12890625,-73.2421875,54.6875,34.1796875,62.5
1302,1143,-22.94921875,-59.5703125,58.59375,-0.48828125,26.3671875
1302,1143,104.4921875,-133.30078125,43.45703125,27.34375,66.89453125
1302,1143,107.91015625,-193.84765625,28.3203125,67.3828125,28.3203125
1302,1143,-20.5078125,75.68359375,38.57421875,41.9921875,41.015625
1314,1146,-67.87109375,19.04296875,40.52734375,-28.80859375,7.32421875
1317,1146,54.6875,-21.484375,22.94921875,-13.18359375,-1.953125
1317,1146,137.20703125,117.1875,20.01953125,63.96484375,29.78515625
1317,1146,25.390625,112.79296875,27.83203125,75.1953125,0.9765625
1317,1146,-78.61328125,8.30078125,37.109375,0.9765625,35.64453125
1317,1146,19.04296875,-91.30859375,45.8984375,-18.06640625,15.625
1317,1146,144.04296875,-34.1796875,49.8046875,50.29296875,-3.41796875
1317,1146,60.05859375,86.9140625,42.48046875,67.3828125,35.64453125
1317,1146,-88.8671875,26.3671875,39.55078125,7.32421875,61.5234375
1317,1146,-42.48046875,-146.97265625,37.109375,-40.0390625,80.56640625
1317,1146,114.2578125,19.04296875,24.4140625,3.41796875,53.7109375
1317,1146,104.98046875,240.234375,28.80859375,71.2890625,50.78125
1333,1147,-45.8984375,57.12890625,54.6875,45.8984375,52.24609375
1333,1147,-35.64453125,-57.12890625,56.15234375,-9.765625,39.0625
1336,1147,100.09765625,139.16015625,42.48046875,-2.44140625,61.03515625
1336,1147,122.0703125,197.75390625,41.015625,53.7109375,88.37890625
1336,1147,-11.71875,60.546875,40.52734375,51.7578125,60.546875
1336,1147,-61.03515625,-120.1171875,37.109375,-10.25390625,7.32421875
1336,1147,52.734375,-121.58203125,32.2265625,-16.6015625,-27.34375
1336,1147,145.01953125,91.30859375,15.13671875,48.828125,13.18359375
1336,1147,39.0625,-65.91796875,17.08984375,73.2421875,57.12890625
1336,1147,-84.9609375,-265.13671875,47.36328125,-4.39453125,8.7890625
1336,1147,12.6953125,-5.37109375,45.41015625,-35.15625,-21.484375
1336,1147,149.4140625,74.70703125,34.66796875,30.2734375,0.0
1351,1149,90.8203125,-40.0390625,59.08203125,77.63671875,8.7890625
1351,1149,-55.17578125,-67.87109375,61.03515625,36.1328125,20.01953125
1351,1149,-33.69140625,2.44140625,24.90234375,-23.4375,31.73828125
1351,1149,115.234375,-42.48046875,45.8984375,30.2734375,-15.625
1351,1149,107.421875,-82.03125,65.4296875,82.03125,15.625
1351,1150,-59.08203125,-108.3984375,42.48046875,31.25,61.5234375
1354,1150,-58.59375,-113.76953125,38.57421875,-16.11328125,27.34375
1354,1150,90.33203125,-57.12890625,31.73828125,7.8125,20.5078125
1354,1150,121.09375,-150.87890625,24.90234375,66.89453125,41.9921875
1354,1150,-4.8828125,-16.6015625,33.203125,52.24609375,63.4765625
1354,1150,-67.3828125,75.1953125,27.83203125,-15.625,27.34375
1354,1150,36.62109375,15.625,25.390625,-12.20703125,42.96875
1384,1156,139.6484375,54.19921875,38.0859375,55.6640625,30.76171875
1384,1156,44.921875,111.328125,37.109375,72.75390625,11.71875
1384,1156,-93.26171875,-12.6953125,30.2734375,6.34765625,4.8828125
1384,1156,-26.85546875,-148.4375,39.0625,-26.3671875,19.04296875
1384,1156,122.55859375,5.37109375,49.8046875,32.2265625,22.4609375
1384,1156,74.21875,91.30859375,48.828125,75.68359375,45.41015625
1384,1156,-75.68359375,63.4765625,54.19921875,29.78515625,53.22265625
1384,1156,-43.45703125,-62.98828125,43.9453125,-20.5078125,38.0859375
1384,1156,100.09765625,-44.921875,23.4375,12.6953125,73.73046875
1384,1156,109.86328125,285.64453125,26.85546875,75.68359375,101.5625
1384,1156,-40.52734375,254.39453125,39.55078125,60.05859375,107.421875
1384,1156,-62.98828125,108.3984375,44.43359375,-12.20703125,83.984375
1405,1161,62.5,176.26953125,37.109375,-16.11328125,74.70703125
1405,1161,122.0703125,292.48046875,32.2265625,57.12890625,89.35546875
1405,1161,5.859375,193.359375,42.48046875,63.96484375,70.80078125
1405,1161,-83.984375,42.96875,51.26953125,-10.7421875,23.92578125
1405,1161,23.4375,120.60546875,47.8515625,-34.1796875,25.87890625
1405,1161,144.04296875,187.01171875,35.15625,37.59765625,56.15234375
1405,1161,48.828125,47.36328125,28.3203125,74.21875,13.18359375
1405,1161,-97.65625,-104.4921875,36.1328125,5.859375,-16.6015625
1405,1161,-24.90234375,112.79296875,44.921875,-34.1796875,33.203125
1405,1161,133.7890625,357.421875,43.9453125,18.5546875,43.45703125
1405,1161,85.9375,210.9375,41.9921875,67.3828125,12.6953125
1405,1161,-84.47265625,39.0625,44.921875,27.34375,34.66796875
1427,1168,-38.57421875,172.8515625,46.38671875,-16.11328125,-13.18359375
1430,1170,116.2109375,311.5234375,39.0625,23.4375,-13.18359375
1430,1170,118.1640625,329.1015625,33.203125,74.21875,97.16796875
1430,1170,-7.32421875,270.99609375,45.41015625,58.10546875,109.375
1430,1170,-49.31640625,174.31640625,36.62109375,-18.5546875,3.41796875
1430,1170,45.41015625,130.859375,29.78515625,-19.04296875,2.9296875
1430,1170,111.81640625,60.05859375,36.62109375,51.7578125,64.453125
1430,1170,6.8359375,-46.875,34.1796875,52.734375,9.765625
1430,1170,-72.75390625,92.28515625,30.76171875,-4.8828125,-37.109375
1430,1170,26.3671875,222.65625,31.25,-14.16015625,-37.59765625
1430,1170,140.625,207.03125,36.62109375,49.8046875,0.9765625
1430,1170,67.3828125,253.90625,39.55078125,62.01171875,64.94140625
1458,1179,-63.96484375,272.94921875,36.1328125,2.9296875,80.078125
